   2.11292091019079       -2.67785447925902     
   1.80168729594654       -2.35464683404555     
   1.61619321163601       -2.12481288131435     
   1.52647699644433       -2.02162088925628     
   1.50237069213076       -2.00120869988263     
   1.50008477861379       -1.99983887109136     
   1.49999999998178       -1.99999831688633     
   1.50000000018605       -2.00000000018353     
   1.50000000000000       -2.00000000000000     
   1.50000000000000       -2.00000000000000     
   1.50000000000000       -2.00000000000000     
