   3.27044969092908       0.884652793025783     
   2.41568046736303       0.818140375686395     
   1.72917275739928       0.734454757949211     
   1.06849383951482       0.592830327754454     
  0.723831650812504      -0.115918213355147     
  0.976380103181809       3.047679166440845E-002
   1.00050873556129      -3.146768178177994E-004
   1.00000012427969       3.803413449438671E-008
  0.999999999999997       5.198124571450716E-015
   1.00000000000000      -8.475934313506058E-018
   1.00000000000000      -3.547960758170372E-018
